"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
84682,1,15,793,"Gardineroseris planulata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86437,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84682,1,15,793,"Gardineroseris planulata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86438,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84681,1,15,793,"Gardineroseris planulata",105,"Zanzibar",-6.09446701,39.07226501,251,285,86435,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84681,1,15,793,"Gardineroseris planulata",105,"Zanzibar",-6.09446701,39.07226501,251,285,86436,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84680,1,15,793,"Gardineroseris planulata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86433,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84680,1,15,793,"Gardineroseris planulata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86434,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85855,1,15,793,"Gardineroseris planulata",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,88783,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85855,1,15,793,"Gardineroseris planulata",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,88784,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84460,1,15,793,"Gardineroseris planulata",90,"Rib Reef",-18.48189722,146.8737056,247,285,85993,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84460,1,15,793,"Gardineroseris planulata",90,"Rib Reef",-18.48189722,146.8737056,247,285,85994,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84527,1,15,796,"Goniastrea columella",105,"Zanzibar",-6.09446701,39.07226501,251,285,86127,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84527,1,15,796,"Goniastrea columella",105,"Zanzibar",-6.09446701,39.07226501,251,285,86128,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85198,1,15,796,"Goniastrea columella",105,"Zanzibar",-6.09446701,39.07226501,251,285,87469,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85198,1,15,796,"Goniastrea columella",105,"Zanzibar",-6.09446701,39.07226501,251,285,87470,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85411,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87895,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3z","raw_value",NA,NA,NA,NA,NA
85411,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87896,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85216,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87505,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85216,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87506,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84550,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86173,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84550,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86174,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84385,1,15,798,"Goniastrea edwardsi",89,"Feather Reef",-17.53280278,146.3924694,247,285,85843,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84385,1,15,798,"Goniastrea edwardsi",89,"Feather Reef",-17.53280278,146.3924694,247,285,85844,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84551,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86175,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84551,1,15,798,"Goniastrea edwardsi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86176,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84323,1,15,798,"Goniastrea edwardsi",86,"Heron Island",-23.44412778,151.9160528,245,285,85719,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84323,1,15,798,"Goniastrea edwardsi",86,"Heron Island",-23.44412778,151.9160528,245,285,85720,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84831,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86735,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84831,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86736,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84818,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86709,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84818,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86710,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84814,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86701,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84814,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86702,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84819,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86711,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84819,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86712,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84829,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86731,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84829,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86732,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84824,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86721,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84824,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86722,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84820,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86713,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84820,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86714,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85776,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,245,285,88625,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85776,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,245,285,88626,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84160,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,85393,129,"Symbiodinium subclade",10,"cat",NA,NA,"C21","raw_value",NA,NA,NA,NA,NA
84160,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,85394,143,"Water depth",9,"m",NA,NA,"12","raw_value",NA,NA,NA,NA,NA
84833,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86739,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84833,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86740,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86081,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,89235,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86081,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,89236,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84825,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86723,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84825,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86724,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84817,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86707,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84817,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86708,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86017,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,89107,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86017,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,89108,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84815,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86703,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84815,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86704,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86115,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,89303,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1c","raw_value",NA,NA,NA,NA,NA
86115,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,89304,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84828,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86729,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84828,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86730,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84575,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,86223,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84575,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,86224,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85239,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,87551,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85239,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,87552,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84576,1,15,799,"Goniastrea favulus",105,"Zanzibar",-6.09446701,39.07226501,251,285,86225,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84576,1,15,799,"Goniastrea favulus",105,"Zanzibar",-6.09446701,39.07226501,251,285,86226,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84159,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,85391,129,"Symbiodinium subclade",10,"cat",NA,NA,"C21","raw_value",NA,NA,NA,NA,NA
84159,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,85392,143,"Water depth",9,"m",NA,NA,"12","raw_value",NA,NA,NA,NA,NA
84826,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86725,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84826,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86726,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85895,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,88863,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85895,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,88864,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84813,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86699,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84813,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86700,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84821,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86715,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84821,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86716,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84822,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86717,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84822,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86718,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84830,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86733,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84830,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86734,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84827,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86727,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84827,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86728,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84816,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86705,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84816,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86706,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84823,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86719,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84823,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,259,285,86720,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84832,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86737,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84832,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86738,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85822,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,88717,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85822,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,88718,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85934,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,88941,129,"Symbiodinium subclade",10,"cat",NA,NA,"D10","raw_value",NA,NA,NA,NA,NA
85934,1,15,799,"Goniastrea favulus",103,"Andaman Sea",7.43241601,98.46419501,251,285,88942,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85977,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,245,285,89027,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
85977,1,15,799,"Goniastrea favulus",86,"Heron Island",-23.44412778,151.9160528,245,285,89028,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84834,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86741,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84834,1,15,799,"Goniastrea favulus",146,"One Tree Island",-23.490371,152.075065,259,285,86742,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85413,1,15,799,"Goniastrea favulus",105,"Zanzibar",-6.09446701,39.07226501,251,285,87899,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3z","raw_value",NA,NA,NA,NA,NA
85413,1,15,799,"Goniastrea favulus",105,"Zanzibar",-6.09446701,39.07226501,251,285,87900,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84667,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86407,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84667,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86408,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84668,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86409,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84668,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86410,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83466,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84005,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83466,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84006,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85319,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87711,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85319,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87712,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84454,1,15,802,"Goniastrea pectinata",90,"Rib Reef",-18.48189722,146.8737056,247,285,85981,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84454,1,15,802,"Goniastrea pectinata",90,"Rib Reef",-18.48189722,146.8737056,247,285,85982,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85317,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87707,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85317,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87708,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85318,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87709,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85318,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,87710,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
86044,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,89161,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86044,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,89162,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86045,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,89163,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86045,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,89164,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
85103,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,87279,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3h","raw_value",NA,NA,NA,NA,NA
85103,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,87280,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85851,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,88775,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85851,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,88776,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
85850,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,88773,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85850,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,88774,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84455,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,85983,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84455,1,15,802,"Goniastrea pectinata",89,"Feather Reef",-17.53280278,146.3924694,247,285,85984,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84669,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86411,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84669,1,15,802,"Goniastrea pectinata",103,"Andaman Sea",7.43241601,98.46419501,251,285,86412,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
85342,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,87757,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85342,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,87758,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86057,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,89187,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86057,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,89188,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83671,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,84415,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83671,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,84416,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84693,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,86459,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84693,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,86460,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86056,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,89185,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86056,1,15,805,"Goniastrea retiformis",103,"Andaman Sea",7.43241601,98.46419501,251,285,89186,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
