"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
111598,1,2,609,"Echinopora horrida",1,"Global estimate",NA,NA,10,NA,126045,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
111601,1,2,610,"Echinopora irregularis",1,"Global estimate",NA,NA,10,NA,126048,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111603,1,2,611,"Echinopora lamellosa",1,"Global estimate",NA,NA,10,NA,126050,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111605,1,2,612,"Echinopora mammiformis",1,"Global estimate",NA,NA,10,NA,126052,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
111608,1,2,613,"Echinopora pacificus",1,"Global estimate",NA,NA,10,NA,126055,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111610,1,2,614,"Echinopora robusta",1,"Global estimate",NA,NA,10,NA,126057,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111613,1,2,602,"Echinopora taylorae",1,"Global estimate",NA,NA,10,NA,126060,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111615,1,2,616,"Echinopora tiranensis",1,"Global estimate",NA,NA,10,NA,126062,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160477,1,2,632,"Enigmopora darveliensis",1,"Global estimate",NA,NA,31,NA,204395,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111617,1,2,634,"Erythrastrea flabellata",1,"Global estimate",NA,NA,10,NA,126064,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111619,1,2,635,"Euphyllia ancora",1,"Global estimate",NA,NA,10,NA,126066,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111621,1,2,636,"Euphyllia cristata",1,"Global estimate",NA,NA,10,NA,126068,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111623,1,2,637,"Euphyllia divisa",1,"Global estimate",NA,NA,10,NA,126070,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111625,1,2,639,"Euphyllia glabrescens",1,"Global estimate",NA,NA,10,NA,126072,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111627,1,2,640,"Euphyllia paraancora",1,"Global estimate",NA,NA,10,NA,126074,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111629,1,2,641,"Euphyllia paradivisa",1,"Global estimate",NA,NA,10,NA,126076,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111631,1,2,642,"Euphyllia paraglabrescens",1,"Global estimate",NA,NA,10,NA,126078,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111633,1,2,643,"Euphyllia yaeyamaensis",1,"Global estimate",NA,NA,10,NA,126080,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111635,1,2,644,"Eusmilia fastigiata",1,"Global estimate",NA,NA,10,NA,126082,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111637,1,2,649,"Favia fragum",1,"Global estimate",NA,NA,10,NA,126084,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160519,1,31,650,"Favia gravida",1,"Global estimate",NA,NA,845,NA,204437,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111640,1,2,670,"Favites abdita",1,"Global estimate",NA,NA,10,NA,126087,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111642,1,2,671,"Favites acuticollis",1,"Global estimate",NA,NA,10,NA,126089,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111645,1,2,673,"Favites chinensis",1,"Global estimate",NA,NA,10,NA,126092,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111647,1,2,976,"Favites colemani",1,"Global estimate",NA,NA,10,NA,126094,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111650,1,2,674,"Favites complanata",1,"Global estimate",NA,NA,10,NA,126097,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111652,1,2,675,"Favites flexuosa",1,"Global estimate",NA,NA,10,NA,126099,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111655,1,2,676,"Favites halicora",1,"Global estimate",NA,NA,10,NA,126102,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111657,1,2,980,"Favites magnistellata",1,"Global estimate",NA,NA,10,NA,126104,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160536,1,31,672,"Favites melicerum",1,"Global estimate",NA,NA,297,NA,204454,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111660,1,2,677,"Favites micropentagonus",1,"Global estimate",NA,NA,10,NA,126107,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111663,1,2,678,"Favites paraflexuosus",1,"Global estimate",NA,NA,10,NA,126110,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111666,1,2,679,"Favites pentagona",1,"Global estimate",NA,NA,10,NA,126113,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111670,1,2,663,"Favites rotundata",1,"Global estimate",NA,NA,10,NA,126117,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111673,1,2,682,"Favites spinosa",1,"Global estimate",NA,NA,10,NA,126120,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111675,1,2,683,"Favites stylifera",1,"Global estimate",NA,NA,10,NA,126122,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111678,1,2,984,"Favites valenciennesi",1,"Global estimate",NA,NA,10,NA,126125,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111681,1,2,684,"Favites vasta",1,"Global estimate",NA,NA,10,NA,126128,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110884,1,2,740,"Fungia fungites",1,"Global estimate",NA,NA,10,NA,125331,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111683,1,2,781,"Galaxea acrhelia",1,"Global estimate",NA,NA,10,NA,126130,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111685,1,2,782,"Galaxea astreata",1,"Global estimate",NA,NA,10,NA,126132,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111689,1,2,783,"Galaxea cryptoramosa",1,"Global estimate",NA,NA,10,NA,126136,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111693,1,2,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,10,NA,126140,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111695,1,2,785,"Galaxea horrescens",1,"Global estimate",NA,NA,10,NA,126142,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111691,1,2,786,"Galaxea longisepta",1,"Global estimate",NA,NA,10,NA,126138,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111697,1,2,787,"Galaxea paucisepta",1,"Global estimate",NA,NA,10,NA,126144,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111700,1,2,793,"Gardineroseris planulata",1,"Global estimate",NA,NA,10,NA,126147,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111704,1,2,796,"Goniastrea columella",1,"Global estimate",NA,NA,10,NA,126151,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111707,1,2,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,10,NA,126154,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111709,1,2,799,"Goniastrea favulus",1,"Global estimate",NA,NA,10,NA,126156,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111712,1,2,800,"Goniastrea minuta",1,"Global estimate",NA,NA,10,NA,126159,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111715,1,2,802,"Goniastrea pectinata",1,"Global estimate",NA,NA,10,NA,126162,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111718,1,2,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,10,NA,126165,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
111721,1,2,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,10,NA,126168,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111725,1,2,665,"Goniastrea stelligera",1,"Global estimate",NA,NA,10,NA,126172,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111729,1,2,806,"Goniastrea thecata",1,"Global estimate",NA,NA,10,NA,126176,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111731,1,2,808,"Goniopora albiconus",1,"Global estimate",NA,NA,10,NA,126178,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111733,1,2,809,"Goniopora burgosi",1,"Global estimate",NA,NA,10,NA,126180,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111735,1,2,810,"Goniopora cellulosa",1,"Global estimate",NA,NA,10,NA,126182,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111737,1,2,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,10,NA,126184,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111740,1,2,812,"Goniopora columna",1,"Global estimate",NA,NA,10,NA,126187,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111742,1,2,813,"Goniopora djiboutiensis",1,"Global estimate",NA,NA,10,NA,126189,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111745,1,2,814,"Goniopora eclipsensis",1,"Global estimate",NA,NA,10,NA,126192,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111747,1,2,815,"Goniopora fruticosa",1,"Global estimate",NA,NA,10,NA,126194,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111750,1,2,816,"Goniopora lobata",1,"Global estimate",NA,NA,10,NA,126197,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111753,1,2,817,"Goniopora minor",1,"Global estimate",NA,NA,10,NA,126200,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111756,1,2,818,"Goniopora norfolkensis",1,"Global estimate",NA,NA,10,NA,126203,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111759,1,2,1329,"Goniopora paliformis",1,"Global estimate",NA,NA,10,NA,126206,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111761,1,2,819,"Goniopora palmensis",1,"Global estimate",NA,NA,10,NA,126208,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111764,1,2,820,"Goniopora pandoraensis",1,"Global estimate",NA,NA,10,NA,126211,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111766,1,2,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,10,NA,126213,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111768,1,2,822,"Goniopora pendulus",1,"Global estimate",NA,NA,10,NA,126215,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111770,1,2,823,"Goniopora planulata",1,"Global estimate",NA,NA,10,NA,126217,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160483,1,31,824,"Goniopora polyformis",1,"Global estimate",NA,NA,297,NA,204401,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111773,1,2,825,"Goniopora savignyi",1,"Global estimate",NA,NA,10,NA,126220,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111775,1,2,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,10,NA,126222,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111777,1,2,827,"Goniopora stokesi",1,"Global estimate",NA,NA,10,NA,126224,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111780,1,2,829,"Goniopora sultani",1,"Global estimate",NA,NA,10,NA,126227,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160494,1,31,354,"Goniopora tantillus",1,"Global estimate",NA,NA,860,NA,204412,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
