"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
23685,1,1,452,"Coenosmilia arbuscula",1,"Global estimate",NA,NA,40,NA,22813,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23715,1,1,453,"Coenosmilia inordinata",1,"Global estimate",NA,NA,40,NA,22841,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23740,1,1,454,"Colangia immersa",1,"Global estimate",NA,NA,40,NA,22865,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23768,1,1,455,"Colangia moseleyi",1,"Global estimate",NA,NA,40,NA,22892,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23804,1,1,456,"Colpophyllia amaranthus",1,"Global estimate",NA,NA,40,NA,22927,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23835,1,1,457,"Colpophyllia breviserialis",1,"Global estimate",NA,NA,40,NA,22958,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23872,1,1,458,"Colpophyllia natans",1,"Global estimate",NA,NA,40,NA,22995,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23929,1,1,459,"Concentrotheca laevigata",1,"Global estimate",NA,NA,40,NA,23050,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23956,1,1,460,"Concentrotheca vaughani",1,"Global estimate",NA,NA,40,NA,23076,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
23986,1,1,461,"Confluphyllia juncta",1,"Global estimate",NA,NA,40,NA,23104,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24016,1,1,462,"Conocyathus gracilis",1,"Global estimate",NA,NA,40,NA,23132,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24050,1,1,463,"Conocyathus zelandiae",1,"Global estimate",NA,NA,40,NA,23164,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24084,1,1,464,"Conotrochus asymmetros",1,"Global estimate",NA,NA,40,NA,23196,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24113,1,1,465,"Conotrochus brunneus",1,"Global estimate",NA,NA,40,NA,23223,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24143,1,1,466,"Conotrochus funicolumna",1,"Global estimate",NA,NA,40,NA,23251,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24184,1,1,467,"Coscinaraea columna",1,"Global estimate",NA,NA,40,NA,23291,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24251,1,1,468,"Coscinaraea crassa",1,"Global estimate",NA,NA,40,NA,23354,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24315,1,1,469,"Coscinaraea exesa",1,"Global estimate",NA,NA,40,NA,23415,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24379,1,1,470,"Coscinaraea hahazimaensis",1,"Global estimate",NA,NA,40,NA,23476,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24427,1,1,471,"Coscinaraea marshae",1,"Global estimate",NA,NA,40,NA,23524,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24489,1,1,472,"Coscinaraea mcneilli",1,"Global estimate",NA,NA,40,NA,23584,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24558,1,1,473,"Coscinaraea monile",1,"Global estimate",NA,NA,40,NA,23649,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114510,1,2,475,"Craterastrea levis",1,"Global estimate",NA,NA,698,NA,134897,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24714,1,1,476,"Crispatotrochus cornu",1,"Global estimate",NA,NA,40,NA,23800,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24745,1,1,477,"Crispatotrochus curvatus",1,"Global estimate",NA,NA,40,NA,23830,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24775,1,1,478,"Crispatotrochus foxi",1,"Global estimate",NA,NA,40,NA,23858,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24806,1,1,479,"Crispatotrochus galapagensis",1,"Global estimate",NA,NA,40,NA,23887,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24836,1,1,480,"Crispatotrochus inornatus",1,"Global estimate",NA,NA,40,NA,23915,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24865,1,1,481,"Crispatotrochus irregularis",1,"Global estimate",NA,NA,40,NA,23942,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24890,1,1,482,"Crispatotrochus niinoi",1,"Global estimate",NA,NA,40,NA,23966,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24919,1,1,483,"Crispatotrochus rubescens",1,"Global estimate",NA,NA,40,NA,23993,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24949,1,1,484,"Crispatotrochus rugosus",1,"Global estimate",NA,NA,40,NA,24021,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24978,1,1,485,"Crispatotrochus squiresi",1,"Global estimate",NA,NA,40,NA,24048,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25006,1,1,486,"Crispatotrochus woodsi",1,"Global estimate",NA,NA,40,NA,24075,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25036,1,1,487,"Cryptotrochus brevipalus",1,"Global estimate",NA,NA,40,NA,24103,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25069,1,1,488,"Cryptotrochus carolinensis",1,"Global estimate",NA,NA,40,NA,24134,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25102,1,1,489,"Cryptotrochus javanus",1,"Global estimate",NA,NA,40,NA,24165,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25144,1,1,490,"Ctenactis albitentaculata",1,"Global estimate",NA,NA,40,NA,24206,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25216,1,1,491,"Ctenactis crassa",1,"Global estimate",NA,NA,40,NA,24275,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25286,1,1,492,"Ctenactis echinata",1,"Global estimate",NA,NA,40,NA,24342,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25350,1,1,493,"Ctenella chagius",1,"Global estimate",NA,NA,40,NA,24403,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25403,1,1,494,"Culicia australiensis",1,"Global estimate",NA,NA,40,NA,24454,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25438,1,1,495,"Culicia cuticulata",1,"Global estimate",NA,NA,40,NA,24487,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25468,1,1,496,"Culicia excavata",1,"Global estimate",NA,NA,40,NA,24516,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25498,1,1,497,"Culicia fragilis",1,"Global estimate",NA,NA,40,NA,24545,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25528,1,1,498,"Culicia hoffmeisteri",1,"Global estimate",NA,NA,40,NA,24574,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25563,1,1,499,"Culicia quinaria",1,"Global estimate",NA,NA,40,NA,24607,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25593,1,1,500,"Culicia rubeola",1,"Global estimate",NA,NA,40,NA,24636,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25629,1,1,501,"Culicia smithii",1,"Global estimate",NA,NA,40,NA,24669,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25659,1,1,502,"Culicia stellata",1,"Global estimate",NA,NA,40,NA,24698,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25695,1,1,503,"Culicia subaustraliensis",1,"Global estimate",NA,NA,40,NA,24731,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25725,1,1,504,"Culicia tenellanatalensis",1,"Global estimate",NA,NA,40,NA,24760,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25755,1,1,505,"Culicia tenellatenella",1,"Global estimate",NA,NA,40,NA,24789,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25785,1,1,506,"Culicia tenuisepes",1,"Global estimate",NA,NA,40,NA,24818,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25815,1,1,507,"Culicia verreauxi",1,"Global estimate",NA,NA,40,NA,24847,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25847,1,1,508,"Cyathelia axillaris",1,"Global estimate",NA,NA,40,NA,24878,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25879,1,1,509,"Cyathotrochus herdmani",1,"Global estimate",NA,NA,40,NA,24908,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25913,1,1,510,"Cyathotrochus nascornatus",1,"Global estimate",NA,NA,40,NA,24940,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
25947,1,1,511,"Cyathotrochus pileus",1,"Global estimate",NA,NA,40,NA,24972,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114511,1,2,1565,"Cycloseris boschmai",1,"Global estimate",NA,NA,705,NA,134898,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
35856,1,1,733,"Cycloseris costulata",1,"Global estimate",NA,NA,40,NA,34442,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
35917,1,1,734,"Cycloseris curvata",1,"Global estimate",NA,NA,40,NA,34500,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
35978,1,1,735,"Cycloseris cyclolites",1,"Global estimate",NA,NA,40,NA,34558,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36099,1,1,737,"Cycloseris distorta",1,"Global estimate",NA,NA,40,NA,34674,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
68462,1,1,1339,"Cycloseris explanulata",1,"Global estimate",NA,NA,40,NA,65842,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26091,1,1,514,"Cycloseris fragilis",1,"Global estimate",NA,NA,40,NA,25111,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36469,1,1,743,"Cycloseris hexagonalis",1,"Global estimate",NA,NA,40,NA,35029,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45710,1,1,922,"Cycloseris mokai",1,"Global estimate",NA,NA,40,NA,43883,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
37194,1,1,754,"Cycloseris sinensis",1,"Global estimate",NA,NA,40,NA,35727,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
37255,1,1,755,"Cycloseris somervillei",1,"Global estimate",NA,NA,40,NA,35785,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26036,1,1,513,"Cycloseris tenuis",1,"Global estimate",NA,NA,40,NA,25059,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
37501,1,1,759,"Cycloseris vaughani",1,"Global estimate",NA,NA,40,NA,36023,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
24618,1,1,474,"Cycloseris wellsi",1,"Global estimate",NA,NA,40,NA,23708,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
898,1,1,515,"Cynarina lacrymalis",1,"Global estimate",NA,NA,40,NA,862,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26229,1,1,516,"Cyphastrea agassizi",1,"Global estimate",NA,NA,40,NA,25242,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26301,1,1,517,"Cyphastrea chalcidicum",1,"Global estimate",NA,NA,40,NA,25311,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26367,1,1,518,"Cyphastrea decadia",1,"Global estimate",NA,NA,40,NA,25374,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26433,1,1,519,"Cyphastrea hexasepta",1,"Global estimate",NA,NA,40,NA,25437,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26496,1,1,520,"Cyphastrea japonica",1,"Global estimate",NA,NA,40,NA,25498,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26569,1,1,521,"Cyphastrea microphthalma",1,"Global estimate",NA,NA,40,NA,25568,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26650,1,1,522,"Cyphastrea ocellina",1,"Global estimate",NA,NA,40,NA,25644,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26727,1,1,523,"Cyphastrea serailia",1,"Global estimate",NA,NA,40,NA,25718,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26793,1,1,524,"Dactylotrochus cervicornis",1,"Global estimate",NA,NA,40,NA,25777,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36597,1,1,745,"Danafungia horrida",1,"Global estimate",NA,NA,40,NA,35153,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
35798,1,1,732,"Danafungia scruposa",1,"Global estimate",NA,NA,40,NA,34387,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26822,1,1,525,"Dasmosmilia lymani",1,"Global estimate",NA,NA,40,NA,25804,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26850,1,1,526,"Dasmosmilia valida",1,"Global estimate",NA,NA,40,NA,25831,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26875,1,1,527,"Dasmosmilia variegata",1,"Global estimate",NA,NA,40,NA,25855,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26905,1,1,528,"Deltocyathoides orientalis",1,"Global estimate",NA,NA,40,NA,25883,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26938,1,1,529,"Deltocyathoides stimpsonii",1,"Global estimate",NA,NA,40,NA,25914,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26970,1,1,530,"Deltocyathus agassizi",1,"Global estimate",NA,NA,40,NA,25944,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
26998,1,1,531,"Deltocyathus andamanicus",1,"Global estimate",NA,NA,40,NA,25971,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27028,1,1,532,"Deltocyathus calcar",1,"Global estimate",NA,NA,40,NA,25999,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27057,1,1,533,"Deltocyathus cameratus",1,"Global estimate",NA,NA,40,NA,26026,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27086,1,1,534,"Deltocyathus corrugatus",1,"Global estimate",NA,NA,40,NA,26053,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27115,1,1,535,"Deltocyathus crassiseptum",1,"Global estimate",NA,NA,40,NA,26080,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27144,1,1,536,"Deltocyathus eccentricus",1,"Global estimate",NA,NA,40,NA,26107,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27172,1,1,537,"Deltocyathus halianthus",1,"Global estimate",NA,NA,40,NA,26134,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
27197,1,1,538,"Deltocyathus heteroclitus",1,"Global estimate",NA,NA,40,NA,26158,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
118067,1,49,1582,"Deltocyathus inusitatus",423,"Off New Caledonia",-23.68,167.68,729,NA,138454,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
