"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141167,174,"Year",61,"year",NA,"","1995","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141166,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141165,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141164,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141163,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","2.03","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141162,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.05","raw_value",NA,"",NA,NA,""
118801,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141161,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.9","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141174,174,"Year",61,"year",NA,"","1986","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141173,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141172,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141171,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141170,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.54","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141169,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.84","raw_value",NA,"",NA,NA,""
118802,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141168,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.4","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141181,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141180,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141179,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141178,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141177,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141176,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118803,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141175,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141188,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141187,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141186,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141185,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141184,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.55","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141183,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.86","raw_value",NA,"",NA,NA,""
118804,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141182,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.3","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141195,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141194,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141193,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141192,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141191,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.31","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141190,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.79","raw_value",NA,"",NA,NA,""
118805,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141189,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.3","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140838,174,"Year",61,"year",NA,"","1995","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140837,172,"Individual identifier",41,"id",NA,"","7","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140836,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140835,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140834,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.49","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140833,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118754,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,140832,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141209,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141208,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141207,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141206,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141205,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.51","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141204,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.67","raw_value",NA,"",NA,NA,""
118807,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141203,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141216,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141215,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141214,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141213,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141212,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.7","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141211,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.85","raw_value",NA,"",NA,NA,""
118808,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141210,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.2","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141223,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141222,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141221,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141220,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141219,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141218,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.76","raw_value",NA,"",NA,NA,""
118809,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141217,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.4","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141230,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141229,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141228,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141227,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141226,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.99","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141225,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.75","raw_value",NA,"",NA,NA,""
118810,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141224,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","11.4","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141237,174,"Year",61,"year",NA,"","1995","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141236,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141235,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141234,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141233,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141232,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.78","raw_value",NA,"",NA,NA,""
118811,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141231,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.5","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141244,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141243,172,"Individual identifier",41,"id",NA,"","6","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141242,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141241,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141240,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.41","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141239,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.3","raw_value",NA,"",NA,NA,""
118812,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141238,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.8","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141251,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141250,172,"Individual identifier",41,"id",NA,"","6","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141249,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141248,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141247,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.4","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141246,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.38","raw_value",NA,"",NA,NA,""
118813,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141245,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.1","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141258,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141257,172,"Individual identifier",41,"id",NA,"","6","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141256,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141255,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141254,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.13","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141253,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.55","raw_value",NA,"",NA,NA,""
118814,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141252,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.3","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141265,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141264,172,"Individual identifier",41,"id",NA,"","6","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141263,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141262,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141261,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.55","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141260,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.65","raw_value",NA,"",NA,NA,""
118815,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141259,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.4","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141272,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141271,172,"Individual identifier",41,"id",NA,"","6","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141270,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141269,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141268,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.6","raw_value",NA,"",NA,NA,""
118816,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141267,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.69","raw_value",NA,"",NA,NA,""
