"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
121257,1,15,973,"Orbicella annularis",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,147330,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
121257,1,15,973,"Orbicella annularis",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,147328,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.1","raw_value",NA,"",NA,NA,""
121263,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147359,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1690000","raw_value",NA,"",NA,NA,""
121263,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147362,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121263,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147361,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121263,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147360,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121263,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147358,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.09","raw_value",NA,"",NA,NA,""
121267,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147379,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","3087000","raw_value",NA,"",NA,NA,""
121267,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147382,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121267,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147381,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121267,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147380,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121267,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147378,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.48","raw_value",NA,"",NA,NA,""
121272,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147404,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2676000","raw_value",NA,"",NA,NA,""
121272,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147407,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121272,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147406,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121272,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147405,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121272,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147403,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.44","raw_value",NA,"",NA,NA,""
121281,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147449,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","6787000","raw_value",NA,"",NA,NA,""
121281,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147452,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121281,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147451,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121281,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147450,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121281,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147448,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.177","raw_value",NA,"",NA,NA,""
121284,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147464,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1739000","raw_value",NA,"",NA,NA,""
121284,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147467,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121284,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147466,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121284,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147465,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121284,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147463,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","4.791","raw_value",NA,"",NA,NA,""
121296,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147521,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1858000","raw_value",NA,"",NA,NA,""
121296,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147524,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121296,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147523,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121296,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147522,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121296,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147520,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.517","raw_value",NA,"",NA,NA,""
121310,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147589,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1107000","raw_value",NA,"",NA,NA,""
121310,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147592,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121310,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147591,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121310,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147590,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
121310,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147588,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.224","raw_value",NA,"",NA,NA,""
121318,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147628,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1381000","raw_value",NA,"",NA,NA,""
121318,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147631,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121318,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147630,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121318,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147629,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121318,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147627,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","13.529","raw_value",NA,"",NA,NA,""
120991,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146037,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
120991,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146036,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
120991,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146035,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
120991,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146034,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1999000","raw_value",NA,"",NA,NA,""
120991,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146033,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","4.503","raw_value",NA,"",NA,NA,""
121320,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147638,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1912000","raw_value",NA,"",NA,NA,""
121320,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147641,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121320,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147640,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121320,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147639,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121320,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147637,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","14.066","raw_value",NA,"",NA,NA,""
121326,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147667,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2502000","raw_value",NA,"",NA,NA,""
121326,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147670,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121326,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147669,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121326,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147668,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121326,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147666,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.07","raw_value",NA,"",NA,NA,""
121333,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147702,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1905000","raw_value",NA,"",NA,NA,""
121333,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147705,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121333,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147704,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121333,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147703,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121333,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147701,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","3.789","raw_value",NA,"",NA,NA,""
121352,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147796,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2249000","raw_value",NA,"",NA,NA,""
121352,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147799,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121352,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147798,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121352,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147797,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121352,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147795,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.888","raw_value",NA,"",NA,NA,""
120993,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146046,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
120993,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146045,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
120993,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146044,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
120993,1,15,973,"Orbicella annularis",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,146043,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2465000","raw_value",NA,"",NA,NA,""
121369,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147879,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2994000","raw_value",NA,"",NA,NA,""
121369,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147882,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121369,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147881,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121369,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147880,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121369,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147878,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","10.112","raw_value",NA,"",NA,NA,""
121373,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147899,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1201000","raw_value",NA,"",NA,NA,""
121373,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147902,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121373,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147901,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121373,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147900,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121373,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147898,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","12.188","raw_value",NA,"",NA,NA,""
121376,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147914,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1632000","raw_value",NA,"",NA,NA,""
121376,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147917,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121376,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147916,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121376,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147915,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121376,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147913,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.147","raw_value",NA,"",NA,NA,""
121379,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147929,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1002000","raw_value",NA,"",NA,NA,""
121379,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147932,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121379,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147931,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121379,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147930,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
121379,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147928,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","3.454","raw_value",NA,"",NA,NA,""
121385,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147959,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1885000","raw_value",NA,"",NA,NA,""
121385,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147962,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121385,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147961,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121385,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147960,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
121385,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147958,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.245","raw_value",NA,"",NA,NA,""
121392,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147994,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1580000","raw_value",NA,"",NA,NA,""
121392,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147997,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121392,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147996,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121392,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147995,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
121392,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,147993,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.94","raw_value",NA,"",NA,NA,""
121408,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,148073,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","762000","raw_value",NA,"",NA,NA,""
121408,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,148076,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
121408,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,148075,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
121408,1,15,973,"Orbicella annularis",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,148074,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
